,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
1625,2022-04-22 21:00:48+00:00,1517609386084114432,"T-shirts are ready Hawks fans #BelieveAtlanta 

Presented by @Chase https://t.co/rxG6ZPe6GW",https://twitter.com/ATLHawks/status/1517609386084114432,ATLHawks,1532942,12,35,419,8,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ-hsVwX0AQLzH7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ-hsVwX0AQLzH7?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ-hsV2WUAQMWqU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ-hsV2WUAQMWqU?format=jpg&name=large')]",,,,,"[User(username='Chase', id=274673392, displayname='Chase', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['BelieveAtlanta'],
1626,2022-04-22 20:19:07+00:00,1517598897891422213,Downtown Atlanta is ready 🔥 #BelieveAtlanta https://t.co/LOpZopJxhd,https://twitter.com/ATLHawks/status/1517598897891422213,ATLHawks,1532942,13,100,963,9,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ-YJfTX0AA3G1s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ-YJfTX0AA3G1s?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ-YJ40WYAcy_eN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ-YJ40WYAcy_eN?format=jpg&name=large')]",,,,,,,,['BelieveAtlanta'],
1627,2022-04-22 19:35:07+00:00,1517587824203210757,"If you got a half a tank of gas and 85 South Bound get to @StateFarmArena early. 

Doors open at 5:30pm and game tips off at 7pm! ⏰",https://twitter.com/ATLHawks/status/1517587824203210757,ATLHawks,1532942,6,20,230,4,en,,,,https://twitter.com/ATLHawks/status/1517474053359124480,,,"[User(username='StateFarmArena', id=16577700, displayname='State Farm Arena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1628,2022-04-22 18:47:28+00:00,1517575832281223168,"New episode of All-Access featuring our ultimate hype man, @jcollins20_! 🗣️ 

Go behind the scenes of his journey: https://t.co/yTcgvVozW1 https://t.co/7lCFPGIPty",https://twitter.com/ATLHawks/status/1517575832281223168,ATLHawks,1532942,7,34,212,8,en,"[TextLink(text='bit.ly/38f7Hzl', url='http://bit.ly/38f7Hzl', tcourl='https://t.co/yTcgvVozW1', indices=(115, 138))]","[Video(thumbnailUrl='https://pbs.twimg.com/media/FQ-DLJGXsAUZNH9.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1517575758515953665/pl/l5rdCgXRFWRDbz5s.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517575758515953665/vid/540x540/mWhKLU0ZhyI7QVOP.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517575758515953665/vid/320x320/ZNKlaGAVvt3iEvnS.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517575758515953665/vid/720x720/2eCeqd0MPLja2NTl.mp4?tag=14', bitrate=1280000)], duration=38.058, views=5051)]",,,,,"[User(username='jcollins20_', id=466241497, displayname='John Collins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1629,2022-04-22 17:35:57+00:00,1517557835965640707,"Returning home for playoffs with 20 wins in the last 23 home games 👀 

Read more from @KLChouinard ➡️  https://t.co/zFcJtXMai2 https://t.co/OQn7KWfR5l",https://twitter.com/ATLHawks/status/1517557835965640707,ATLHawks,1532942,3,19,138,0,en,"[TextLink(text='on.nba.com/3v6c0G5', url='http://on.nba.com/3v6c0G5', tcourl='https://t.co/zFcJtXMai2', indices=(103, 126))]","[Photo(previewUrl='https://pbs.twimg.com/media/FQ9yzwKXsAEfilO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ9yzwKXsAEfilO?format=jpg&name=large')]",,,,,"[User(username='KLChouinard', id=35974550, displayname='Kevin Chouinard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1630,2022-04-22 16:59:22+00:00,1517548627291484162,T-minus 6 hours till tip. Time to bring the energy. #BelieveAtlanta https://t.co/jz2oAQi13c,https://twitter.com/ATLHawks/status/1517548627291484162,ATLHawks,1532942,13,39,290,2,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FQ9qbmzX0AAZoyN.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1517548542012887042/pl/qfn0ZIEeYBDtJpwG.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517548542012887042/vid/320x400/1r-0_moj-xmmpD73.mp4?tag=14', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517548542012887042/vid/720x900/SHF0w89LCTh8-P6_.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517548542012887042/vid/480x600/jDEVGgp6HdjpTzzO.mp4?tag=14', bitrate=950000)], duration=44.991, views=4794)]",,,,,,,,['BelieveAtlanta'],
1631,2022-04-22 15:59:14+00:00,1517533495131791361,"Playoffs at home type of mood 😎 

@jcollins20_ @DreHunter x @SharecareInc https://t.co/q7JM5sfmKf",https://twitter.com/ATLHawks/status/1517533495131791361,ATLHawks,1532942,10,25,244,3,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FQ9cq02X0AEMBsO.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1517533441553846274/pl/yiJWT33B-AHv1QQF.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517533441553846274/vid/540x540/py7iM9dZWjngRANB.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517533441553846274/vid/720x720/625fuSPpiCa1qmMi.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517533441553846274/vid/320x320/Xvf90eUN1T2Gw5wk.mp4?tag=14', bitrate=432000)], duration=14.25, views=3514)]",,,,,"[User(username='jcollins20_', id=466241497, displayname='John Collins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DreHunter', id=1119732410223079424, displayname=""De'Andre Hunter"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SharecareInc', id=169146823, displayname='Sharecare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1632,2022-04-22 14:45:22+00:00,1517514908484751364,@CherylPreheim @11AliveNews #BelieveAtlanta !!!!,https://twitter.com/ATLHawks/status/1517514908484751364,ATLHawks,1532942,0,0,8,0,und,,,,,1.5174811434063667e+18,https://twitter.com/CherylPreheim,"[User(username='CherylPreheim', id=626748749, displayname='Cheryl Preheim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='11AliveNews', id=14268564, displayname='11Alive News', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['BelieveAtlanta'],
1633,2022-04-22 14:45:04+00:00,1517514832358031360,@wsbtv @FBlankenshipWSB @SophiaWSB @BMonahanWSB @MikeShieldsWSB Let's go!! 🗣️,https://twitter.com/ATLHawks/status/1517514832358031360,ATLHawks,1532942,0,2,22,1,en,,,,,1.51746094844493e+18,https://twitter.com/wsbtv,"[User(username='wsbtv', id=21094888, displayname='WSB-TV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FBlankenshipWSB', id=274202514, displayname='Fred Blankenship', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SophiaWSB', id=326947824, displayname='Sophia Choi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BMonahanWSB', id=455017205, displayname='Brian Monahan, WSB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeShieldsWSB', id=1036180093113122817, displayname='Mike Shields WSB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1634,2022-04-22 14:00:59+00:00,1517503738386296833,"Happy Earth Day y'all! 💚 🌎 ♻️ 

@Novelis x #TrueToAtlanta https://t.co/eWrKvjNHcK",https://twitter.com/ATLHawks/status/1517503738386296833,ATLHawks,1532942,5,31,190,1,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ8_zA6XIAEWVT4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ8_zA6XIAEWVT4?format=jpg&name=large')]",,,,,"[User(username='Novelis', id=41202148, displayname='Novelis Inc.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TrueToAtlanta'],
1635,2022-04-22 13:26:30+00:00,1517495058345472008,"Game 3 in the 404. #BelieveAtlanta

🆚 @MiamiHEAT 
⏰ 7:00 PM ET
📍 @StateFarmArena 
📺 @BallySportsSO @ESPNNBA 
📻 @929TheGame 
🎟️ https://t.co/NoyVxXWbSV https://t.co/3hgDYODCm6",https://twitter.com/ATLHawks/status/1517495058345472008,ATLHawks,1532942,16,67,376,19,en,"[TextLink(text='bit.ly/3vAAF4p', url='http://bit.ly/3vAAF4p', tcourl='https://t.co/NoyVxXWbSV', indices=(127, 150))]","[Photo(previewUrl='https://pbs.twimg.com/media/FQ85thCWYAADDl0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ85thCWYAADDl0?format=jpg&name=large')]",,,,,"[User(username='MiamiHEAT', id=11026952, displayname='Miami HEAT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StateFarmArena', id=16577700, displayname='State Farm Arena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BallySportsSO', id=22013467, displayname='Bally Sports South', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ESPNNBA', id=74518740, displayname='NBA on ESPN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='929TheGame', id=846202338, displayname='92.9 The Game', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['BelieveAtlanta'],
1636,2022-04-22 12:03:02+00:00,1517474053359124480,We play basketball @StateFarmArena today ✌️ 😁 ✌️ https://t.co/pGGFOWalGE,https://twitter.com/ATLHawks/status/1517474053359124480,ATLHawks,1532942,60,202,2572,50,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ8mm62XsAId11m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ8mm62XsAId11m?format=jpg&name=large')]",,,,,"[User(username='StateFarmArena', id=16577700, displayname='State Farm Arena', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1637,2022-04-21 22:56:48+00:00,1517276190792372224,Believe in the city #BelieveAtlanta https://t.co/QPVeOm7b3J,https://twitter.com/ATLHawks/status/1517276190792372224,ATLHawks,1532942,13,117,881,8,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FQ5ypsvWYAQ3VRI.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517276115492122628/vid/480x852/WBBTFWT-uSuqxZFq.mp4?tag=14', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517276115492122628/vid/720x1280/ZdnQigiht6nlpVqh.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517276115492122628/vid/320x568/0xaloO8ehjrh9wtf.mp4?tag=14', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1517276115492122628/pl/We9dH7OLChY7MTlY.m3u8?tag=14&container=fmp4', bitrate=None)], duration=36.169, views=11965)]",,,,,,,,['BelieveAtlanta'],
1638,2022-04-21 22:33:57+00:00,1517270442079305732,Playoffs in Atlanta hit different 🔊 https://t.co/W3SAAhYODO,https://twitter.com/ATLHawks/status/1517270442079305732,ATLHawks,1532942,42,183,1951,48,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ5qiBmXIAM84E4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5qiBmXIAM84E4?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ5qiB0WQAA9wzD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5qiB0WQAA9wzD?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ5qj6WWQAArIjH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5qj6WWQAArIjH?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ5qmgPXwAAgeUf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5qmgPXwAAgeUf?format=jpg&name=large')]",,,,,,,,,
1639,2022-04-21 22:00:16+00:00,1517261963184717830,"Playoff basketball returns to the 🅰️ tomorrow.

#BelieveAtlanta https://t.co/YORDugeA7N",https://twitter.com/ATLHawks/status/1517261963184717830,ATLHawks,1532942,7,37,489,2,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ5fifcXwAEjGXM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5fifcXwAEjGXM?format=jpg&name=large')]",,,,,,,,['BelieveAtlanta'],
1640,2022-04-21 21:05:26+00:00,1517248164729966599,"Lobs that Power Up the arena 🔋

@GeorgiaPower x #TrueToAtlanta https://t.co/DctVuHRykD",https://twitter.com/ATLHawks/status/1517248164729966599,ATLHawks,1532942,5,18,156,0,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FQ5ZKaRXIAMscOL.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1517248107452538881/pl/GgisJ349Gp0TjNdy.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517248107452538881/vid/320x320/JlpoO8G_fabEqPCs.mp4?tag=14', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517248107452538881/vid/540x540/OHDBGlhS3eAUxwz8.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1517248107452538881/vid/720x720/KIXPo2ckeRR2Z7Bx.mp4?tag=14', bitrate=1280000)], duration=8.007, views=4640)]",,,,,"[User(username='GeorgiaPower', id=44380442, displayname='Georgia Power', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['TrueToAtlanta'],
1641,2022-04-21 21:01:23+00:00,1517247146772287488,"An @emoryhealthcare injury report for tomorrow's game:

Clint Capela (right knee hyperextension): Out
Lou Williams (low back discomfort): Out https://t.co/1RfwT7mhPd",https://twitter.com/ATLHawks/status/1517247146772287488,ATLHawks,1532942,26,22,160,11,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ5YOsbWYAInnaT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5YOsbWYAInnaT?format=jpg&name=large')]",,,,,"[User(username='emoryhealthcare', id=16828372, displayname='Emory Healthcare', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1642,2022-04-21 20:14:28+00:00,1517235340796440580,Home sweet home. https://t.co/z8knFM3jsi,https://twitter.com/ATLHawks/status/1517235340796440580,ATLHawks,1532942,20,63,921,5,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FQ5NCPPWQAABfu1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5NCPPWQAABfu1?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ5NDP6XMA0y-q5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5NDP6XMA0y-q5?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ5NIBVWYAsgxTv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5NIBVWYAsgxTv?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FQ5NJapX0AEVFYs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FQ5NJapX0AEVFYs?format=jpg&name=large')]",,,,,,,,,
